Unit Weight (kN/m³),Cohesion (kPa),Internal Friction Angle (°),Slope Angle (°),Slope Height (m),Pore Water Pressure Ratio,Stability_Number,tan_phi,Effective_Friction,Height_x_sinbeta,c_over_gamma,phi_x_ru,Reinforcement Numeric_1,Reinforcement Numeric_2,Reinforcement Numeric_3
1.3645333013596628,1.2773061006907798,0.7998330872688209,-1.2291097397704995,1.1615503305575372,-0.1433735768244737,-0.4258168457692026,0.7579210002189141,0.46285754788182737,-0.28364249384412227,0.6188085392877053,0.12564185736104597,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.535745760085647,-0.9777770727228271,-0.8600676504910185,0.26185415834801057,0.45912319424611675,0.15591647808432474,-0.7934256616763965,-0.8697241561476068,-0.46362350545289094,0.5906081099755268,-1.1383808087917269,-0.18324075559993486,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.3719789884578698,0.8586801378210179,-1.0266200490016086,0.9227130280497459,-0.7275043464955844,-0.8941842950943902,0.6102530969293725,-1.0124651126083666,0.14266304993922313,-0.19191589284696647,0.9064281180566551,-0.9891199230616194,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.2017668635162342,-0.8106793749485945,0.0025962629266460036,-0.5851595725393327,0.22564896584614308,0.15012458247506166,-0.7098995670546673,-0.07749477414304845,-0.1609654524823779,-0.17906840386907233,-0.971201263896225,0.1388095251144335,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.02208267563621546,0.36776553166564363,-1.1697821678998737,0.4214526864605209,-1.285299873444548,1.4776287996510145,1.1661995553381328,-1.1329414722883404,-1.3550815936963585,-0.8585750750435323,0.30402678834300223,0.596182290028581,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.9322252368005486,0.9741847437887372,-1.5874167906767251,-0.5679338041691788,-0.5927276598711579,-0.6976462998380913,0.2576890601836469,-1.4738669935366198,-0.24843439021693145,-0.666657694334013,0.5166798659579096,-0.9672066498201144,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.2320232320755811,0.250221002365951,-0.29393090345198913,-0.681285238956378,-1.256275099120267,-0.1750283827960804,0.9159689918029255,-0.3609071359002005,-0.012858860433815355,-1.1018157762379341,0.11694353814480044,-0.25096132251323733,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.6231453118907087,-0.07459470706697872,1.126588484806786,-1.0238305684390545,0.25526940670438314,0.9934900074062702,-0.47892113659907176,1.1384713605469563,-0.6661565632744494,-0.488257294386287,-0.26827564345212823,1.523557568279947,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4408571437547737,0.7002695420412642,-0.8615430983328531,-0.9754978190672353,1.4970099828729904,-1.6434698038892546,-0.33774911297884314,-0.8710014092062139,0.7275857779003227,0.14782317160526534,1.2897704780085018,-1.5158014504252904,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.6828914253842537,1.4662721324970798,-1.0713108405798444,0.3832961438253566,-0.26119346868191606,0.14565893950189632,0.2333236411667708,-1.0502874955053343,-0.5251264559937758,0.03727109312735946,1.012945198105257,-0.27056009728220903,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.005845247057931432,0.7478413378142326,-0.8461890545195223,-0.1005759293562687,0.971431917154193,-1.012821912553624,-0.3797406419610984,-0.8576984058873942,0.3186408276638566,0.71661225470288,0.6453153073411466,-1.0467243679742544,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.7444328492580613,1.2270851494860768,-0.54654230968788,0.3113691032313004,1.6276044805910703,0.09958149512771337,-0.4690453801211926,-0.5927709603741272,-0.3184855335690946,1.6337945210250064,0.7893156795862618,-0.10952354253000399,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.015022941706514687,-1.4963179726820433,-0.8221055687572704,0.801015178762361,-1.1927097239767437,1.302336583729554,-0.5552170431599935,-0.8367807664367728,-1.2198714207034045,-0.6899703279897914,-1.423068124248929,0.6888444961503896,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.5135640929973533,0.6582529569114849,1.6603975576085124,-0.5148969759217806,-0.8629313168401774,1.3170409201631272,1.0328736519614772,1.821473817805105,-0.9689136075838918,-0.8115381718287538,1.2844362409554158,2.2181636205907354,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.2175985908589269,0.7487151027368061,0.6918977606523034,-1.569974308833001,1.5162542319245238,-1.0138766959202203,-0.3579062052859329,0.6375932458483684,1.2996047819622956,-0.5525517829597749,1.2150407841141366,-0.8236238167264666,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.896211615097133,1.6353296907993395,-0.9371977120283298,-0.2441007678845981,-0.6263777966248792,-1.5828655903637454,0.5827362595120795,-0.9361841278510293,0.6358477071517644,-0.5432060648756377,1.0687481125224843,-1.4733445150434528,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.6550193065071417,1.6777074270484034,0.06036483986874417,0.7221183862450368,0.914397325355592,0.8708689723427693,-0.31898244403099874,-0.02074029852755789,-0.7634486095220361,1.3323911859985662,0.8282360022958547,0.8270492255642466,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.6724063153896108,-1.354432645959373,-1.4818243643045175,-0.30607869077083927,0.9237490243609674,0.4715468435535084,-0.8549115272545762,-1.3890517772421436,-0.8287184302842932,0.499271844068021,-1.2165243329281525,-0.22466500133251827,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.635000742626569,0.16891365969207586,-1.219012297798725,-0.5580147348844205,0.9180650952954966,-1.170227008914508,-0.5534550282814471,-1.1739211227588526,0.20425816351464585,0.26549152705200924,-0.06507258691882115,-1.206340675055462,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.6010621590077696,0.2461696363612714,0.12466604124378115,-1.1943501147197033,1.047681971377165,0.9280571217349003,-0.5556805835491206,0.043059593102652505,-0.8007568779325563,-0.2932130128166915,0.00931662213468845,0.91425042998801,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.760595315469476,0.008676218145653817,-1.3508564779490946,0.5152009262028736,0.47003135669324886,-1.1950568503644237,-0.3811189158193585,-1.2825901624044151,0.14295522208088707,0.7702839103434568,0.20856073459321733,-1.2373615567547795,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.21339944664510452,-1.5263014219461613,-1.732284426253603,1.4959871788461736,-0.7492361599523202,1.1616098900129932,-0.747237801537128,-1.5888335234245017,-1.227263414615781,-0.05136713638558221,-1.4686280915714671,0.05517476389522872,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.588276695406485,-0.9236673965756325,0.36736084537547414,0.9124590293687214,1.6388581444618044,-0.625320104115467,-0.8703905706974424,0.29014466766575114,0.7065982150831893,2.201350979867227,-1.103109365519763,-0.4877615767688207,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.4456768511282558,-1.5907475697651041,0.8869065504488509,1.102661859158535,-1.2078323094305692,-1.6397132456196943,-0.7000152890782395,0.856866833464324,2.1164423548012925,-0.6435195623250672,-1.597198374629701,-1.4773003570220313,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.33503459655890816,0.28736915200428437,1.5896247567307367,0.14785329919260484,0.8063544433208992,-0.8830280404588844,-0.4251308566599944,1.7259754497690178,1.845185657392989,0.7958822107104538,0.3358157961069949,-0.5319615218191607,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.9300675034167857,-1.743442691305127,0.4354993110273248,1.6006167414737473,1.3232349225090838,-0.21891476116367553,-0.9891807071082512,0.36140209681896596,0.3577563184072261,2.367193953010712,-1.6945387748047007,-0.06631281453264001,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.0448486467811364,0.5765684057177696,-1.5445216431818949,0.32597144596082805,-1.1799661798782102,-1.5068584533687623,1.4500537392082584,-1.439518731889841,0.19738334432998295,-0.7877081604569428,0.9331775064238343,-1.4467696439041486,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.3405653468466072,-0.3890525245986709,1.5581676333118337,-1.593557953117012,0.1741238464970103,-1.6351055812036077,-0.37091661360683437,1.6840477524215474,2.7766524549368943,-0.9554292745422681,-0.016609869861424438,-1.4579466704410913,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.8236690768540034,-0.9080527735917469,0.34592583239416486,-0.8099538990457575,1.7353764965494256,1.7096879218289638,-0.7982166852129899,0.26790505539415443,-1.48833072487164,0.4656769579165302,-0.7291548785727118,1.7996746513997905,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.8807586333513492,-1.332105603995068,0.8815030516119331,0.9421432125162784,1.0062284296944706,0.11637563791756914,-0.8474542439087037,0.8506764286119949,0.22537794193666572,1.5817486709492898,-1.1656352558133483,0.43454903327378824,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.3003511652699422,0.628549972190367,-0.47771894836338696,1.4104909385897502,0.5439164869540694,-0.975763930532454,-0.2675252019061431,-0.5304142727906985,0.5055534713960623,1.3728032685221223,0.6528190838785335,-0.9627357923862301,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.8392054804126933,-0.1217790358665689,-1.1527532569361023,1.5538773962480923,1.590492517256663,-0.08579096352470361,-0.6105146379006491,-1.118713902062735,-0.41143713349819083,2.644087522210767,0.10013855782681476,-0.4591517279964363,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.4948518093724554,-1.3859616264999346,-1.5185417019280998,0.692927778868553,0.12500006120756196,-0.48933505881652317,-0.7998440209987476,-1.4186448580637219,-0.3270855536900948,0.552523523237602,-1.2697191479315073,-0.8259874067983148,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.4171529106927425,-0.5393669183003573,-0.5042130334219019,1.2254003241466382,1.1100688176626745,0.027300926152510074,-0.6079564545703827,-0.5544889679356078,-0.2502422826768647,1.8860271799565351,-0.16340849347878195,-0.15260844483929503,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.39673523442115816,-0.6094991964209557,1.3959975315492337,-0.8934166808173017,-0.5896491258435713,0.46668811303496766,-0.28580380178099396,1.4727587210942792,0.03668070527139705,-0.819390573342248,-0.5203816233285051,1.0431493593987942,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.9678623007996129,-1.4186911066709869,-0.49380614269781065,-1.5752644425497977,-1.6498693678285465,-0.9751070903461876,0.2589660917591016,-0.5450429450929531,0.49561053978345393,-1.4610767625542835,-1.2462513167204436,-0.9646655185727813,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.12231111567960544,0.643588618609663,-0.2301000623221487,-0.2996530088858214,1.2739585989446753,0.6137985208361253,-0.473136641223282,-0.3009715752384089,-0.6155488756024967,0.7473346367945034,0.5068891286710356,0.45255779360718473,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.596301051485298,0.92296613390492,1.7000326279033093,-0.3610172856387007,1.7293603666665682,-0.2602085175671636,-0.5266977842595832,1.8756794910542003,1.117044896250627,0.9924160598218419,0.5858938990716961,0.2670285972452229,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.1886823131711846,0.8384159974594442,-0.20561789590956553,0.5117993699782654,0.06116693033988769,0.09372582041858243,-0.20849471629777397,-0.27783202881829144,-0.19117832167647522,0.39360337038262627,0.3299047836737113,0.010897772445103242,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.5755705613450923,-0.8293934616444615,0.7854359653430535,-0.44102570057111784,0.14323695548683354,-1.2056694313853304,-0.5157001003393215,0.7417244508236263,1.5688620001052618,-0.1300795163840543,-0.4554261109457251,-1.0151407446500278,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.3889549656766245,-0.6553544355506558,-1.6814582636425117,1.3400837604968958,-0.6247571226346227,-1.1189691614351027,-0.1533755135336419,-1.5486762316951335,-0.08107077231776577,0.044991840268258886,-0.306756961451976,-1.2296572177409646,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.2206800418191517,-0.2719160033404672,-0.5275115679498278,1.6616191956881687,1.6446086854436437,-0.5664132870672067,-0.7542369081753342,-0.5755873092549877,0.17632795825153902,2.779103766209593,-0.5507472127569162,-0.6400008648639575,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.6958060489526513,1.147810949612069,0.3768660913345122,-1.5082331097965687,-0.37287804852531165,-0.690189532460732,0.19253377993389129,0.30003352143151485,0.7732907543932639,-1.0582373973681811,0.7406578621070141,-0.5497216051617693,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.7078026231260278,1.6800339166746339,-0.9022506390853945,-1.3478627479639314,1.5541550825733603,-0.9808749548906672,-0.3722990942035548,-0.9061492770784028,0.26600117119956157,-0.2700971350825446,1.1821364841388071,-1.0315077338567964,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.111145531183085,-0.45375858206458514,-0.7573152809768321,1.3805892507865667,1.742439261534563,-0.6347269558917054,-0.6830664449474876,-0.7801915968053541,0.1108177817040559,2.690823161011873,-0.1663424990846076,-0.746003947397108,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.5722130850927098,1.4222615825654963,0.471884594002404,-0.5439296683334662,0.8703944299635262,-0.2930048036878373,-0.25706041968494003,0.39980915453684535,0.4472182519394006,0.2490777807184681,1.02000945680535,-0.12983160038089134,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4998069864733157,1.6497635116008855,-0.40576399512921263,0.02555136000548212,-0.4051340747293049,-0.07184854880822227,1.0084835991404886,-0.4645788490903199,-0.13838675990523458,-0.25480315648666135,2.444583180366082,-0.20021465432841154,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.6975936814787382,1.3290846912517986,-0.7408229706996005,1.129442394083072,1.2752427034088385,0.19324870324185645,-0.4619355533701929,-0.7657122313986725,-0.45019964778370464,1.9960035927484066,0.5557438133791142,-0.10945690091074421,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.5042117148338338,-0.2798065804173216,1.579346839323978,-1.2323801710665685,1.1601266772920813,-1.69746403207339,-0.67630455057773,1.7122418069155119,2.879147504644041,-0.2877244021129344,-0.4170282756952827,-1.5340886262762226,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.042493707590944285,-0.4625767158520968,0.43353230701302276,0.49858123031279905,-0.1806871981199011,0.20384027588378767,-0.42594929488105876,0.3593329308640688,-0.04757861858542509,0.1656288071228939,-0.46045347290497446,0.35550178862044324,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.142163646711695,0.8000414070683391,-1.0290478622862183,0.7463764995971155,0.41076361371964165,-1.3769720540256682,-0.3322944910183811,-1.014524880741199,0.44453879258945966,0.8595860219215122,0.3129725448775129,-1.3307473099643254,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.3015327415975866,1.3791892364468186,-0.691773347104953,0.7422183867507599,0.7154288626990387,-0.312700366954639,-0.1125925380056894,-0.7224668756795413,-0.0812836407737153,1.1534490568981561,1.3778646066238065,-0.48218306172346237,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.49720833632864325,-0.23180085490052982,1.6878194566453282,1.047476964371983,0.4959283818870116,1.3743226542464344,-0.48817828475179265,1.858920258482579,-1.040573552732627,1.1228246295834903,-0.12145124256583147,2.306535885188626,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.14159272511799,0.7634244394034431,0.522148453955388,-0.7084900816848901,-0.8530413024571388,-1.6629035160006103,0.9560724660165564,0.45328338001913276,1.814164702923502,-0.8802631048150187,1.188944948988066,-1.5083346786428222,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.212938196043089,0.1018628280703506,1.5079118893337282,0.8166608642168586,-1.4635944964624426,0.415020219425374,1.0955183935038677,1.6177113137165458,0.14535171102103445,-0.9549072611651648,-0.25571329989222824,1.0298441712161612,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.9262928985605327,0.7830741467645544,-0.41565431462019903,-1.7104893812305224,1.3126806255534358,-1.7208181766052897,-0.5130871802323439,-0.4736676336195075,1.1064667302997149,-0.7730490794837932,0.36296516194382544,-1.571180076165435,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
